train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
153,up,A,17281,4320.25,376,15,8,1638.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3204983390415246,0.324487960935173,0.2640996678083049,0.0648975921870346,0.0,0.0,0.0,0.0,0.2640996678083049,1.297951843740692,0.2640996678083049,0.2595903687481384,1.0563986712332196,1.0383614749925536,0.1320498339041524,0.0648975921870346,0.0,0.0,1.5845980068498295,0.3893855531222076,1.7166478407539818,2.660801279668419,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17282,4320.5,377,15,8,1638.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3056935018826938,0.3252578930346764,0.2611387003765387,0.0650515786069352,0.0,0.0,0.0,0.0,0.2611387003765387,1.3010315721387058,0.2611387003765387,0.2602063144277411,1.044554801506155,1.040825257710965,0.1305693501882693,0.0650515786069352,0.0,0.0,1.5668322022592327,0.3903094716416117,1.697401552447502,2.667114722884347,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17283,4320.75,378,15,8,1638.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.2917238236148751,0.323703060646438,0.258344764722975,0.0647406121292876,0.0,0.0,0.0,0.0,0.258344764722975,1.294812242585752,0.258344764722975,0.2589624485171504,1.0333790588919,1.0358497940686016,0.1291723823614875,0.0647406121292876,0.0,0.0,1.5500685883378502,0.3884436727757256,1.6792409706993374,2.654365097300792,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17284,4321.0,379,15,8,1638.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3080787503934346,0.3259112948662914,0.2616157500786869,0.0651822589732582,0.0,0.0,0.0,0.0,0.2616157500786869,1.3036451794651658,0.2616157500786869,0.2607290358930331,1.0464630003147477,1.0429161435721326,0.1308078750393434,0.0651822589732582,0.0,0.0,1.5696945004721214,0.3910935538395497,1.7005023755114652,2.67247261790359,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17285,4321.25,380,15,8,1638.0,0.0,13.0,15.0,10.6,0.0,0.0,280.0,1328.0,0.0,0.0,1.3145762354784016,0.3227820208363231,0.2629152470956803,0.0645564041672646,0.0,0.0,0.0,0.0,0.2629152470956803,1.2911280833452925,0.2629152470956803,0.2582256166690585,1.0516609883827213,1.032902466676234,0.1314576235478401,0.0645564041672646,0.0,0.0,1.577491482574082,0.3873384250035877,1.708949106121922,2.6468125708578496,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
153,up,A,17286,4321.5,381,15,8,1638.0,0.0,13.0,15.0,10.6,0.0,0.0,280.0,1328.0,0.0,0.0,1.3018288935421598,0.3252353914235486,0.2603657787084319,0.0650470782847097,0.0,0.0,0.0,0.0,0.2603657787084319,1.3009415656941945,0.2603657787084319,0.2601883131388389,1.041463114833728,1.0407532525553556,0.1301828893542159,0.0650470782847097,0.0,0.0,1.5621946722505915,0.3902824697082583,1.692377561604808,2.6669302096730987,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
153,up,A,17287,4321.75,382,15,8,1638.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.2991201469945328,0.3286894578059296,0.2598240293989066,0.0657378915611859,0.0,0.0,0.0,0.0,0.2598240293989066,1.3147578312237185,0.2598240293989066,0.2629515662447437,1.0392961175956263,1.0518062649789748,0.1299120146994533,0.0657378915611859,0.0,0.0,1.5589441763934393,0.3944273493671155,1.6888561910928928,2.695253554008623,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17288,4322.0,383,15,8,1638.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.297657223824663,0.3247764228138922,0.2595314447649326,0.0649552845627784,0.0,0.0,0.0,0.0,0.2595314447649326,1.299105691255569,0.2595314447649326,0.2598211382511138,1.0381257790597305,1.0392845530044552,0.1297657223824663,0.0649552845627784,0.0,0.0,1.5571886685895957,0.3897317073766707,1.686954390972062,2.6631666670739165,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17289,4322.25,384,15,8,1638.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.303667536584054,0.329161725398073,0.2607335073168108,0.0658323450796146,0.0,0.0,0.0,0.0,0.2607335073168108,1.316646901592292,0.2607335073168108,0.2633293803184584,1.042934029267243,1.0533175212738335,0.1303667536584054,0.0658323450796146,0.0,0.0,1.5644010439008649,0.3949940704776876,1.69476779755927,2.6991261482641984,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17290,4322.5,385,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3122053270014105,0.3284381921443886,0.2624410654002821,0.0656876384288777,0.0,0.0,0.0,0.0,0.2624410654002821,1.3137527685775543,0.2624410654002821,0.2627505537155109,1.0497642616011285,1.0510022148620437,0.131220532700141,0.0656876384288777,0.0,0.0,1.5746463924016925,0.3941258305732663,1.7058669251018337,2.693193175583987,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17291,4322.75,386,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3210408845268424,0.3239871754787096,0.2642081769053684,0.0647974350957419,0.0,0.0,0.0,0.0,0.2642081769053684,1.2959487019148384,0.2642081769053684,0.2591897403829676,1.056832707621474,1.0367589615318706,0.1321040884526842,0.0647974350957419,0.0,0.0,1.585249061432211,0.3887846105744515,1.717353149884895,2.656694838925419,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17292,4323.0,387,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3087733393355778,0.3303481174121913,0.2617546678671155,0.0660696234824382,0.0,0.0,0.0,0.0,0.2617546678671155,1.3213924696487651,0.2617546678671155,0.264278493929753,1.0470186714684622,1.0571139757190122,0.1308773339335577,0.0660696234824382,0.0,0.0,1.5705280072026937,0.3964177408946296,1.701405341136251,2.708854562779969,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17293,4323.25,388,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3025574672854954,0.3248106298384299,0.260511493457099,0.0649621259676859,0.0,0.0,0.0,0.0,0.260511493457099,1.2992425193537196,0.260511493457099,0.2598485038707439,1.0420459738283965,1.0393940154829755,0.1302557467285495,0.0649621259676859,0.0,0.0,1.5630689607425945,0.3897727558061158,1.6933247074711435,2.663447164675125,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17294,4323.5,389,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3026982620540304,0.3296307973287828,0.260539652410806,0.0659261594657565,0.0,0.0,0.0,0.0,0.260539652410806,1.3185231893151317,0.260539652410806,0.2637046378630263,1.0421586096432245,1.0548185514521051,0.130269826205403,0.0659261594657565,0.0,0.0,1.5632379144648365,0.3955569567945394,1.6935077406702392,2.70297253809602,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17295,4323.75,390,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3173732078271012,0.3235892287948395,0.2634746415654202,0.0647178457589679,0.0,0.0,0.0,0.0,0.2634746415654202,1.294356915179358,0.2634746415654202,0.2588713830358716,1.0538985662616809,1.0354855321434864,0.1317373207827101,0.0647178457589679,0.0,0.0,1.5808478493925215,0.3883070745538073,1.7125851701752317,2.653431676117684,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17296,4324.0,391,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3126371610408365,0.3245120320783839,0.2625274322081672,0.0649024064156768,0.0,0.0,0.0,0.0,0.2625274322081672,1.298048128313536,0.2625274322081672,0.2596096256627072,1.050109728832669,1.0384385026508287,0.1312637161040836,0.0649024064156768,0.0,0.0,1.5751645932490037,0.3894144384940607,1.7064283093530874,2.6609986630427485,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17297,4324.25,392,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.319965741457199,0.322874227033769,0.2639931482914398,0.0645748454067538,0.0,0.0,0.0,0.0,0.2639931482914398,1.291496908135076,0.2639931482914398,0.2582993816270152,1.0559725931657593,1.0331975265080608,0.1319965741457199,0.0645748454067538,0.0,0.0,1.5839588897486387,0.3874490724405228,1.7159554638943588,2.647568661676906,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17298,4324.5,393,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.2972793382169896,0.3277536743857313,0.2594558676433979,0.0655507348771462,0.0,0.0,0.0,0.0,0.2594558676433979,1.311014697542925,0.2594558676433979,0.2622029395085851,1.0378234705735916,1.0488117580343403,0.1297279338216989,0.0655507348771462,0.0,0.0,1.5567352058603876,0.3933044092628776,1.6864631396820864,2.687580129962997,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17299,4324.75,394,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3169019383756515,0.3238438857231853,0.2633803876751303,0.064768777144637,0.0,0.0,0.0,0.0,0.2633803876751303,1.2953755428927414,0.2633803876751303,0.2590751085785482,1.0535215507005211,1.036300434314193,0.1316901938375651,0.064768777144637,0.0,0.0,1.580282326050782,0.3886126628678224,1.711972519888347,2.65551986293012,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17300,4325.0,395,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.2937405030083768,0.3295694443752367,0.2587481006016753,0.0659138888750473,0.0,0.0,0.0,0.0,0.2587481006016753,1.3182777775009469,0.2587481006016753,0.2636555555001894,1.0349924024067014,1.0546222220007575,0.1293740503008376,0.0659138888750473,0.0,0.0,1.5524886036100525,0.395483333250284,1.6818626539108896,2.702469443876941,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17301,4325.25,396,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3068709179961482,0.3274391354878042,0.2613741835992296,0.0654878270975608,0.0,0.0,0.0,0.0,0.2613741835992296,1.3097565419512167,0.2613741835992296,0.2619513083902433,1.0454967343969186,1.047805233560973,0.1306870917996148,0.0654878270975608,0.0,0.0,1.5682451015953778,0.392926962585365,1.6989321933949928,2.685000910999994,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17302,4325.5,397,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3178856547120723,0.3293936442752221,0.2635771309424145,0.0658787288550444,0.0,0.0,0.0,0.0,0.2635771309424145,1.3175745771008884,0.2635771309424145,0.2635149154201777,1.054308523769658,1.0540596616807107,0.1317885654712072,0.0658787288550444,0.0,0.0,1.581462785654487,0.3952723731302665,1.7132513511256944,2.7010278830568213,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17303,4325.75,398,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.310107220692309,0.3280728799570109,0.2620214441384618,0.0656145759914021,0.0,0.0,0.0,0.0,0.2620214441384618,1.3122915198280438,0.2620214441384618,0.2624583039656087,1.0480857765538472,1.049833215862435,0.1310107220692309,0.0656145759914021,0.0,0.0,1.5721286648307709,0.3936874559484131,1.7031393869000016,2.69019761564749,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17304,4326.0,399,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3170607610648837,0.3279020557680428,0.2634121522129767,0.0655804111536085,0.0,0.0,0.0,0.0,0.2634121522129767,1.3116082230721713,0.2634121522129767,0.2623216446144342,1.053648608851907,1.049286578457737,0.1317060761064883,0.0655804111536085,0.0,0.0,1.5804729132778603,0.3934824669216514,1.7121789893843489,2.688796857297952,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17305,4326.25,400,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3088551453061807,0.3302056343722603,0.2617710290612361,0.066041126874452,0.0,0.0,0.0,0.0,0.2617710290612361,1.3208225374890414,0.2617710290612361,0.2641645074978083,1.047084116244945,1.0566580299912331,0.130885514530618,0.066041126874452,0.0,0.0,1.5706261743674168,0.3962467612467124,1.701511688898035,2.707686201852535,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17306,4326.5,401,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3054613579497838,0.3282439508124152,0.2610922715899567,0.065648790162483,0.0,0.0,0.0,0.0,0.2610922715899567,1.3129758032496608,0.2610922715899567,0.2625951606499321,1.044369086359827,1.0503806425997286,0.1305461357949783,0.065648790162483,0.0,0.0,1.5665536295397406,0.3938927409748982,1.6970997653347188,2.6916003966618045,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17307,4326.75,402,15,8,2036.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1328.0,0.0,0.0,1.3087059566524049,0.3299939891410868,0.2617411913304809,0.0659987978282173,0.0,0.0,0.0,0.0,0.2617411913304809,1.3199759565643474,0.2617411913304809,0.2639951913128694,1.0469647653219238,1.055980765251478,0.1308705956652404,0.0659987978282173,0.0,0.0,1.570447147982886,0.3959927869693042,1.7013177436481262,2.705950710956912,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17308,4327.0,403,15,8,53.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1330.0,0.0,0.0,1.3167670262829234,0.3253264351148837,0.2633534052565847,0.0650652870229767,0.0,0.0,0.0,0.0,0.2633534052565847,1.3013057404595347,0.2633534052565847,0.2602611480919069,1.0534136210263387,1.0410445923676277,0.1316767026282923,0.0650652870229767,0.0,0.0,1.580120431539508,0.3903917221378604,1.7117971341678004,2.667676767942046,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17309,4327.25,404,15,8,53.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1330.0,0.0,0.0,1.2942163663821868,0.3233422620939524,0.2588432732764373,0.0646684524187904,0.0,0.0,0.0,0.0,0.2588432732764373,1.2933690483758098,0.2588432732764373,0.2586738096751619,1.0353730931057494,1.0346952387006478,0.1294216366382186,0.0646684524187904,0.0,0.0,1.5530596396586245,0.3880107145127429,1.6824812762968426,2.65140654917041,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17310,4327.5,405,15,8,53.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1330.0,0.0,0.0,1.3127299597388933,0.3260214134180873,0.2625459919477786,0.0652042826836174,0.0,0.0,0.0,0.0,0.2625459919477786,1.3040856536723493,0.2625459919477786,0.2608171307344699,1.050183967791115,1.0432685229378795,0.1312729959738893,0.0652042826836174,0.0,0.0,1.575275951686672,0.3912256961017047,1.7065489476605615,2.673375590028316,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17311,4327.75,406,15,8,53.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1330.0,0.0,0.0,1.31033163823894,0.3251653998321687,0.262066327647788,0.0650330799664337,0.0,0.0,0.0,0.0,0.262066327647788,1.300661599328675,0.262066327647788,0.260132319865735,1.048265310591152,1.04052927946294,0.131033163823894,0.0650330799664337,0.0,0.0,1.572397965886728,0.3901984797986025,1.7034311297106222,2.6663562786237835,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17312,4328.0,407,15,8,53.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1330.0,0.0,0.0,1.296846606781138,0.3267878828302342,0.2593693213562276,0.0653575765660468,0.0,0.0,0.0,0.0,0.2593693213562276,1.307151531320937,0.2593693213562276,0.2614303062641874,1.0374772854249104,1.0457212250567496,0.1296846606781138,0.0653575765660468,0.0,0.0,1.5562159281373655,0.3921454593962811,1.6859005888154792,2.679660639207921,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17313,4328.25,408,15,8,53.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1330.0,0.0,0.0,1.3148718775461563,0.3259506304934792,0.2629743755092312,0.0651901260986958,0.0,0.0,0.0,0.0,0.2629743755092312,1.3038025219739169,0.2629743755092312,0.2607605043947834,1.051897502036925,1.0430420175791335,0.1314871877546156,0.0651901260986958,0.0,0.0,1.5778462530553876,0.391140756592175,1.709333440810003,2.6727951700465296,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17314,4328.5,409,15,8,45.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.3041613725221337,0.328747412259223,0.2608322745044267,0.0657494824518446,0.0,0.0,0.0,0.0,0.2608322745044267,1.314989649036892,0.2608322745044267,0.2629979298073784,1.043329098017707,1.0519917192295136,0.1304161372522133,0.0657494824518446,0.0,0.0,1.5649936470265604,0.3944968947110676,1.695409784278774,2.6957287805256285,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17315,4328.75,410,15,8,45.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.2972971656587595,0.3289513878147151,0.2594594331317519,0.065790277562943,0.0,0.0,0.0,0.0,0.2594594331317519,1.315805551258861,0.2594594331317519,0.2631611102517721,1.0378377325270078,1.0526444410070883,0.1297297165658759,0.065790277562943,0.0,0.0,1.5567565987905116,0.3947416653776582,1.6864863153563878,2.6974013800806644,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17316,4329.0,411,15,8,68.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.3130322576914666,0.3286940247037058,0.2626064515382933,0.0657388049407411,0.0,0.0,0.0,0.0,0.2626064515382933,1.3147760988148232,0.2626064515382933,0.2629552197629646,1.0504258061531733,1.0518208790518586,0.1313032257691466,0.0657388049407411,0.0,0.0,1.57563870922976,0.3944328296444469,1.7069419349989066,2.695291002570388,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17317,4329.25,412,15,8,68.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.3176841150049046,0.3247911034530762,0.2635368230009809,0.0649582206906152,0.0,0.0,0.0,0.0,0.2635368230009809,1.299164413812305,0.2635368230009809,0.259832882762461,1.0541472920039237,1.039331531049844,0.1317684115004904,0.0649582206906152,0.0,0.0,1.5812209380058857,0.3897493241436915,1.712989349506376,2.6632870483152256,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17318,4329.5,413,15,8,68.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.321323456521752,0.325661548861419,0.2642646913043504,0.0651323097722838,0.0,0.0,0.0,0.0,0.2642646913043504,1.302646195445676,0.2642646913043504,0.2605292390891352,1.0570587652174015,1.042116956356541,0.1321323456521752,0.0651323097722838,0.0,0.0,1.5855881478261025,0.3907938586337028,1.7177204934782777,2.670424700663636,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17319,4329.75,414,15,8,68.0,0.0,13.0,13.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.2750806355159652,0.323627584349237,0.255016127103193,0.0647255168698474,0.0,0.0,0.0,0.0,0.255016127103193,1.2945103373969482,0.255016127103193,0.2589020674793896,1.0200645084127722,1.0356082699175586,0.1275080635515965,0.0647255168698474,0.0,0.0,1.5300967626191582,0.3883531012190844,1.657604826170755,2.653746191663744,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17320,4330.0,415,15,8,68.0,0.0,13.0,13.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.2963436788018146,0.3185362173026366,0.2592687357603629,0.0637072434605273,0.0,0.0,0.0,0.0,0.2592687357603629,1.2741448692105464,0.2592687357603629,0.2548289738421093,1.0370749430414516,1.0193158953684371,0.1296343678801814,0.0637072434605273,0.0,0.0,1.5556124145621777,0.3822434607631639,1.685246782442359,2.61199698188162,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17321,4330.25,416,15,8,68.0,0.0,13.0,13.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.2801647512575622,0.3214519972762509,0.2560329502515124,0.0642903994552502,0.0,0.0,0.0,0.0,0.2560329502515124,1.2858079891050038,0.2560329502515124,0.2571615978210008,1.0241318010060498,1.0286463912840031,0.1280164751257562,0.0642903994552502,0.0,0.0,1.5361977015090746,0.3857423967315011,1.664214176634831,2.635906377665258,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17322,4330.5,417,15,8,68.0,0.0,13.0,15.0,20.9,0.0,0.0,280.0,1332.0,0.0,0.0,1.2973281903782397,0.3257367351013017,0.2594656380756479,0.0651473470202603,0.0,0.0,0.0,0.0,0.2594656380756479,1.302946940405207,0.2594656380756479,0.2605893880810414,1.0378625523025915,1.0423575523241655,0.1297328190378239,0.0651473470202603,0.0,0.0,1.5567938284538876,0.3908840821215621,1.6865266474917116,2.671041227830674,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17323,4330.75,418,15,8,68.0,0.0,13.0,15.0,20.9,0.0,0.0,281.0,1332.0,0.0,0.0,1.3062922795794187,0.3236232373407552,0.2612584559158837,0.064724647468151,0.0,0.0,0.0,0.0,0.2612584559158837,1.2944929493630208,0.2612584559158837,0.2588985898726041,1.045033823663535,1.035594359490417,0.1306292279579418,0.064724647468151,0.0,0.0,1.5675507354953024,0.3883478848089062,1.6981799634532446,2.6537105461941928,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17324,4331.0,419,15,8,68.0,0.0,13.0,15.0,20.9,0.0,0.0,281.0,1332.0,0.0,0.0,1.2976102515683277,0.3295495975676943,0.2595220503136655,0.0659099195135388,0.0,0.0,0.0,0.0,0.2595220503136655,1.3181983902707777,0.2595220503136655,0.2636396780541555,1.0380882012546622,1.054558712216622,0.1297610251568327,0.0659099195135388,0.0,0.0,1.5571323018819931,0.3954595170812332,1.6868933270388262,2.702306700055094,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17325,4331.25,420,15,8,68.0,0.0,13.0,15.0,20.9,0.0,0.0,281.0,1332.0,0.0,0.0,1.292278996756878,0.3240768685385036,0.2584557993513756,0.0648153737077007,0.0,0.0,0.0,0.0,0.2584557993513756,1.2963074741540146,0.2584557993513756,0.2592614948308029,1.0338231974055023,1.0370459793232116,0.1292278996756878,0.0648153737077007,0.0,0.0,1.5507347961082536,0.3888922422462044,1.679962695783941,2.65743032201573,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17326,4331.5,421,15,8,68.0,0.0,13.0,15.0,20.9,0.0,0.0,281.0,1332.0,0.0,0.0,1.3019574289637537,0.3283049795749273,0.2603914857927507,0.0656609959149854,0.0,0.0,0.0,0.0,0.2603914857927507,1.3132199182997093,0.2603914857927507,0.2626439836599418,1.041565943171003,1.0505759346397674,0.1301957428963753,0.0656609959149854,0.0,0.0,1.5623489147565044,0.3939659754899128,1.6925446576528798,2.692100832514404,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
153,up,A,17327,4331.75,422,15,8,68.0,0.0,13.0,15.0,10.6,0.0,0.0,281.0,1332.0,0.0,0.0,1.2984141031808187,0.3238780265783574,0.2596828206361637,0.0647756053156714,0.0,0.0,0.0,0.0,0.2596828206361637,1.2955121063134296,0.2596828206361637,0.2591024212626859,1.038731282544655,1.0364096850507436,0.1298414103180818,0.0647756053156714,0.0,0.0,1.5580969238169824,0.3886536318940289,1.6879383341350644,2.6557998179425306,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
153,up,A,17328,4332.0,423,15,8,68.0,0.0,13.0,15.0,10.6,0.0,0.0,281.0,1332.0,0.0,0.0,1.2994833030304505,0.3249137294527272,0.25989666060609,0.0649827458905454,0.0,0.0,0.0,0.0,0.25989666060609,1.2996549178109087,0.25989666060609,0.2599309835621817,1.0395866424243605,1.039723934248727,0.129948330303045,0.0649827458905454,0.0,0.0,1.5593799636365406,0.3898964753432726,1.6893282939395855,2.664292581512363,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
153,up,A,17329,4332.25,424,15,8,68.0,0.0,13.0,15.0,10.6,0.0,0.0,281.0,1332.0,0.0,0.0,1.304625114919157,0.3271141106184271,0.2609250229838314,0.0654228221236854,0.0,0.0,0.0,0.0,0.2609250229838314,1.3084564424737086,0.2609250229838314,0.2616912884947417,1.0437000919353256,1.0467651539789669,0.1304625114919157,0.0654228221236854,0.0,0.0,1.5655501379029884,0.3925369327421126,1.6960126493949044,2.6823357070711027,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
